avg_interactions_with_support,owner_blocks_per_month,avg_income_last_12,avg_income_last_6,avg_review_score,number_of_reviews,bookings_per_month,weekends_booked_per_month,avg_nightly_rate,avg_length_of_stay,churn
0.916083218022778,7.557911061561563,4050.886868178714,4520.275404816726,3.0536107267425936,10.18866492662144,9.331121194155289,1.6547511551923613,142.34919677345937,1.8615950495914064,1
0.6927341582460216,8.700784613828938,3616.369742996337,3337.937610346296,2.309113860820072,14.058755336113029,6.803262620417942,1.8652577646084545,261.4714897524418,2.0984149851845117,1
0.5310325636164704,9.366962969491047,3280.3618436935994,3762.1623373285524,1.7701085453882348,16.40181050520545,7.2011941243565225,2.5301446174285562,228.4794063750701,2.846412694607125,1
0.4630454636471626,11.841702832849105,3693.7983836478857,6475.501565318734,1.5434848788238753,17.682621243304062,10.457516267256018,2.4794463475694446,255.273459518545,2.789377141015625,1
0.5395661435854326,7.970906258328093,3638.990505620831,5879.158350266934,1.798553811951442,16.45743032508016,6.754497965641517,2.2948244749611044,288.44592833786714,2.5816775343312424,1
0.7314895124396801,8.008057424650605,5084.34368623738,3649.956580260816,2.4382983747989333,13.286318441838569,10.461796197333063,1.9414300415425734,252.36194242735078,2.1841087967353947,1
1.0734126912752222,5.807885019863607,3299.132539209099,4425.464772754693,3.578042304250741,6.9126816081787945,6.100693393573782,2.1206063385925145,191.2242593818047,2.385682130916579,1
0.6526284840932339,8.217290774365988,4801.81615157017,5157.417952612013,2.17542828031078,14.582546564809427,8.847999147879317,2.094208720174676,135.0525905208313,2.35598481019651,1
1.075115622932529,9.495182640686735,5645.842179093915,3743.509940483137,3.58371874310843,7.095469926263808,8.686825421564366,1.8818838616533144,251.95245997026132,2.1171193443599785,1
0.7406855221941461,7.2552909009134945,3341.3685898830395,3554.7466215244513,2.468951740647153,13.029090655345154,11.136887301208267,2.0420908190097027,237.0435304509194,2.2973521713859157,1
0.6755000995944859,8.16237553497604,4215.909235335477,5233.720582077335,2.251666998648286,14.436684863827054,5.747618584621304,1.7929228655088358,197.38010658418762,2.0170382236974405,1
0.5924228500425632,3.50741036978116,4800.377563020268,3668.201375114058,1.974742833475211,15.541194999526265,6.514445935008322,2.2454073918163093,246.13682988984425,2.526083315793348,1
0.8986468782573582,7.570999155652768,3374.2796081338965,5830.8998206113765,2.9954895941911936,10.526153169673641,5.4073102411513965,1.6316914047812627,257.9000929876732,1.8356528303789208,1
0.5477295544692712,8.439225307296287,3975.378684256455,3951.5233162385302,1.8257651815642373,16.19054365608225,8.170395282218893,2.4272310419471936,212.24852564377272,2.7306349221905934,1
0.7598972250765239,7.604975284374197,4601.174357253507,5868.995134963906,2.53299075025508,12.84765608506156,8.127492499230321,1.8548184709663456,234.39961940059501,2.086670779837139,1
0.3803426899028925,7.772685030444762,5414.413701653311,6279.619225439026,1.2678089663429748,18.841238413418488,7.8507908144112175,2.8638973251898565,263.10123381018934,3.2218844908385886,1
0.7968180922466641,9.314715086073393,4853.444528491456,4980.838843128916,2.6560603074888807,12.336877935690177,10.002330766698432,1.6759717014200426,292.84367562174754,1.8854681640975481,1
0.6136487783599819,4.495047683514505,3209.7590199549,2416.738750210131,2.0454959278666065,15.3826293209421,4.729237139571642,1.9917116746846009,361.4163336467169,2.2406756340201763,1
0.8593547422651566,11.229668403991358,4631.135507803884,5375.569987665636,2.8645158075505224,11.445160277888315,7.328686413511765,1.4027065130935883,254.6097069370763,1.5780448272302867,1
0.8838654250692688,7.963792365210389,2644.919459957372,4716.480123489181,2.9462180835642293,10.926805427834175,6.518852467912028,1.4841990389800983,249.7826654188932,1.6697239188526107,1
0.5470524616677543,7.979118708937451,3976.0415793550787,4582.40351865571,1.8235082055591807,16.371184385754766,6.66875586419608,2.2392121535740066,297.1979632574957,2.5191136727707573,1
0.6435758682409771,6.4070175002570044,3315.1343950234273,5216.051476456099,2.1452528941365907,14.837731580473475,6.81722927381339,1.9929192348148501,285.12187275276705,2.242034139166706,1
0.6203471513492891,8.273687506370969,3505.67665269742,2920.3657875826534,2.067823837830964,15.021933950601426,10.0155278971699,2.258629369704735,190.67953933575737,2.5409580409178267,1
0.5839734008136825,7.648119922004963,4376.8044288968185,3560.2111957744287,1.9465780027122757,15.784764605113516,8.77391817320548,2.14484953207327,333.8166601467948,2.4129557235824293,1
0.557556243603188,7.206275977441006,3535.514204047189,5882.425856183239,1.858520812010627,16.110604191863835,7.380616490403801,2.3170747949412283,164.5910689759192,2.6067091443088817,1
0.6521892519799392,7.791068943491861,4002.6769010620005,3962.570953143602,2.173964173266464,14.394007831641693,11.815302238839926,2.313705939351199,225.17915930351532,2.602919181770099,1
0.8503836030322949,6.604535836934276,2477.966589550123,3928.7436454418953,2.8346120101076493,11.478785513314062,9.365940884178917,1.547227807617095,302.0686739495633,1.740631283569232,1
0.7642556290782719,8.601343172117728,4319.301942021397,4436.283509092677,2.5475187635942405,12.833170193526481,10.8902560636511,1.7825400075081732,250.724726297852,2.005357508446695,1
0.7876153557353864,6.196169927459934,2532.8137020402473,4237.26404505437,2.625384519117955,11.82672894140566,6.702708745637334,2.432545498579101,224.74169806527016,2.7366136859014887,1
0.4679801146134608,7.243486154200107,4037.48771547687,3472.3976252932957,1.5599337153782031,17.496084041227153,8.706680075251258,2.587639847324826,159.95590661929134,2.9110948282404294,1
0.6574671733823817,8.643561234620915,4401.1819582785465,4170.865190710337,2.1915572446079388,14.412610020871547,8.819656831223966,2.1858082573767716,201.00884473714748,2.4590342895488684,1
0.7952182086654369,6.384407402481508,2961.979738537284,4717.879633746688,2.6507273622181238,12.052972202045538,7.716003136724587,2.025542725415702,293.3200191576091,2.2787355660926645,1
0.6731603230685252,4.92268203857132,3442.2167840616717,3981.3664609877833,2.243867743561751,14.202943524971776,7.110958233987514,2.1014811465864227,208.17246915965717,2.364166289909725,1
0.7929180799710882,10.48809787546071,2885.7463099975953,4433.095160293007,2.643060266570294,12.350787618887406,6.57387226321266,1.7395902383967368,232.92056437913033,1.9570390181963289,1
0.7557645283730536,6.965979675017582,5138.769830601043,5911.698386464736,2.519215094576845,12.828614238717757,8.556266943814057,1.9599637682469568,226.37620032104095,2.2049592392778266,1
1.056394549592035,7.641999199137771,4298.131840302043,5030.393460147969,3.5213151653067833,8.052216006360938,8.220794358823532,1.193237905446888,202.85919746655415,1.3423926436277491,1
0.6895528760059422,7.716983721131996,4508.405008366298,4276.605994273607,2.298509586686474,13.878760360939786,9.164489452952724,2.1308648617896075,289.0376477768517,2.3972229695133085,1
0.9372861715631118,8.797815337909537,4496.148175559593,5474.3844427909025,3.124287238543706,9.270682649731961,9.609544560249445,2.2497288994264792,275.90885321286663,2.5309450118547887,1
0.8832602140582838,9.48378414560208,6922.076465073337,5928.273376365989,2.9442007135276125,10.917817056815384,6.872678833808428,1.5065216699521775,180.42033939278932,1.6948368786961998,1
0.4361584176823408,9.433190911165829,5205.379053935506,6206.0311810878275,1.4538613922744692,17.95929409147648,9.449238682053867,2.7161237449516453,121.3540515650283,3.0556392130706005,1
0.8484933893899022,9.553448120433693,2815.288376900174,4756.568604035005,2.8283112979663407,11.467471422758742,8.182530723250585,1.5982284549788632,248.18669418604145,1.798007011851221,1
0.7376706161101707,7.381443220314808,4277.136135394416,5512.31957214696,2.458902053700569,13.068922767933188,6.07684079178344,2.0587920017021117,169.49702120775117,2.316141001914876,1
1.0320457100738425,10.720122467360788,2983.669068145714,4966.691130501468,3.440152366912808,7.9474729428408075,7.539298062645567,1.8044107892634431,242.1036723727319,2.0299621379213733,1
0.5404776388307293,7.443063329460871,5219.848443438208,4237.295468371386,1.8015921294357649,16.349302424863595,7.3004128794350684,2.3970949490621694,250.0669520189076,2.6967318176949404,1
0.5594379749385524,7.506689194601861,5461.621791097261,5114.689131874306,1.8647932497951747,15.910725741997375,6.4478556487237135,2.5021313593972137,279.3957499347663,2.814897779321865,1
0.8254441234473306,9.232087918347991,4096.2032454125565,3125.2064147943083,2.7514804114911025,11.653576335627134,7.940217147779286,1.858171471784112,343.22119002071065,2.090442905757126,1
0.8919487697295901,7.963677553387378,4125.31396691422,4017.642929606536,2.9731625657653007,10.592342186320149,7.437330883826947,1.6937082155583516,231.86086587023158,1.9054217425031457,1
0.9078938175674056,6.744395894032313,4096.134962251366,4857.529115768146,3.026312725224685,9.731731711149926,10.03636574134184,2.331320575866557,234.82327576910802,2.6227356478498765,1
0.850089331691984,7.304866465429949,4339.479314691936,4096.680558039112,2.8336311056399466,11.286454916555874,8.421221509637824,1.7680181134555388,262.81160244265914,1.9890203776374813,1
0.8578151813375536,9.706700143863626,2841.7764781619862,4593.927379179311,2.8593839377918457,10.898473401821343,8.258650419587834,2.04455859822828,202.8424649288161,2.3001284230068144,1
0.7086722459784006,7.384256197246683,2057.6598143278,5755.221633312003,2.3622408199280023,13.545068901599814,7.35787384996647,2.1155251798445125,268.27316372115007,2.3799658273250763,1
0.6395388771338157,6.45880817687511,3517.5410998131892,6198.208554302881,2.131796257112719,14.692255779135033,7.906241989769585,2.2373386370928388,219.3668158560663,2.517005966729444,1
0.6919147273040761,8.851825717434311,5343.6346576118485,4563.024354353787,2.30638242434692,13.395592112295219,2.8240726107581717,2.6225888108281192,268.48437035882625,2.9504124121816337,1
0.7573948395540783,9.415174503753336,4004.170756826742,5367.903885732565,2.5246494651802607,12.605926702022344,6.96884559340266,2.1755990612597653,273.28738219251494,2.4475489439172358,1
0.7050567164886206,6.046047580599531,4857.770964005088,4556.387838142589,2.3501890549620685,13.649853806949306,6.7573919154167275,2.0718695599531234,260.490298787885,2.330853254947264,1
1.1050807226544113,9.634798639778086,4030.775754647138,3892.95874822102,3.683602408848037,6.621674191111442,6.4402562952322615,1.802904762827996,166.45821824821178,2.028267858181496,1
0.3757139026711536,6.832612812061808,3422.996747769055,3630.292841890257,1.252379675570512,19.24926768151443,5.885728119350022,2.5021072286283195,288.11419278408334,2.8148706322068597,1
0.5164018303585995,8.386439679036679,3009.5866934899573,3315.0277452890778,1.7213394345286654,16.785237735297457,6.126891140832777,2.398832213227977,249.8248179732291,2.698686239881474,1
0.803250309655362,7.925530040916688,4411.908939537897,5874.122343138317,2.67750103218454,11.156548187639293,7.543745967466612,2.8637568569182767,219.1500042891684,3.2217264640330603,1
0.7011329059018008,9.304832661710234,4214.251450229506,4518.767356012153,2.337109686339336,13.59680991975715,8.78244275651965,2.2107528514656263,246.29988480764717,2.487096957898829,1
0.7924388562139935,7.480481289975118,5297.0003733580925,5780.805481010628,2.641462854046645,12.261846509651887,7.62114361759016,1.8486566038731624,289.55246206786836,2.079738679357308,1
0.7503458901010198,5.709028696125058,2201.5111744456526,5227.90230163734,2.5011529670033994,12.64358148990051,6.649205984096104,2.276606963951504,280.0920809281969,2.561182834445442,1
0.4752207162570704,7.908757273646108,3732.016482707676,4027.553197455163,1.5840690541902347,17.44555528192301,9.503574291659367,2.4971213665278484,284.05564385806696,2.809261537343829,1
0.8915479043051268,4.890951842997157,3290.0517734491723,4198.985067707,2.971826347683756,9.885591837195273,8.603877828330464,2.4912273763752206,207.85107447095646,2.8026307984221237,1
0.7368299992180898,10.917286729697867,4458.619572358264,5624.18982372244,2.4560999973936326,13.131773256968266,9.697230048431368,2.0056542036579503,257.7052905826837,2.2563609791151937,1
0.9142213166179975,7.644342489085393,5290.2823329405155,3429.4221936299,3.0474043887266586,9.104277505419024,7.010147836814263,2.90371364780529,253.3583869298122,3.2666778537809518,1
0.5148197381727475,8.656777941475834,3348.2602976895305,2826.79289408118,1.7160657939091584,16.662231015262105,7.350342337295954,2.568330906512798,227.8579029418568,2.889372269826898,1
0.7877407910169509,7.942548802114871,4272.580626676676,3092.4997259104493,2.6258026367231704,12.190932546253714,6.9593909675514265,2.0232135794311565,198.0982396654807,2.2761152768600508,1
0.8214131705456278,4.642056165582432,3963.1838955151206,4606.828303144582,2.7380439018187595,11.85509041299578,8.986367465375857,1.7149085798619974,341.1036688572298,1.9292721523447471,1
0.6001792304993868,5.852598836458279,6019.450694429586,3874.6217189978556,2.0005974349979563,15.46127524509815,7.099665637496117,2.17724805361676,199.96034940359613,2.449404060318855,1
0.6502487560618069,8.755124378312798,4322.272343397205,2889.933042928265,2.1674958535393563,14.517612283098106,11.999115180067193,2.21503397113098,357.3274761748337,2.4919132175223524,1
0.8232476318202253,7.213551730073273,3968.5953011269976,3714.449917669571,2.7441587727340844,11.720740374640448,7.4817861636608125,1.8277345790013868,258.7853780914506,2.05620140137656,1
0.6611163553716558,9.997159138979036,5137.298055302852,5349.221741287458,2.2037211845721862,14.404171533358664,8.753025688769263,2.121169679545999,211.0047621576617,2.386315889489249,1
0.7908030730756092,7.01609953660534,3987.549528656189,3965.4189831600847,2.636010243585364,12.199042720764186,7.898314358048651,1.95200318264408,278.5237255584092,2.1960035804745903,1
0.7917771651281134,5.241164764260717,4668.433043144718,3809.5639252573455,2.6392572170937108,10.999503267937989,4.7587016810867135,3.2720219801042614,298.7969610331145,3.6810247276172943,1
0.7450786071844571,6.5572810167156135,1913.4491371027664,2445.5692652731755,2.4835953572815237,13.075222868792231,12.008324162392945,1.9014029310324232,257.64843620412273,2.139078297411476,1
1.030252669352446,10.381050884305996,4075.9982456565267,4411.611612670403,3.4341755645081533,8.278084835564323,8.004609435492242,1.4715354382358552,127.72872324490956,1.6554773680153367,1
1.0009905561355101,7.109926378458617,3070.1225814236213,5457.443602774613,3.3366351871183664,8.165206142304404,7.620018023903122,2.191514821304121,165.54927250673768,2.465454173967136,1
0.4196079272180722,9.478088681767133,1905.3979170245193,3074.9226221976314,1.3986930907269075,18.248422661609546,6.807856515395199,2.729098682658797,225.6468690942912,3.0702360179911468,1
